time,temperature,pressure,humidity
2022-11-21 21:58:46.817201,20.1234375,779.4089510014654,22.070546069597828
2022-11-21 22:00:41.180330,20.0826171875,779.4191346163129,22.13618937577684
2022-11-21 22:02:35.512915,20.0318359375,779.4139124989483,22.275573714715595
2022-11-21 22:04:29.911341,20.108203125,779.3975579079,22.057082602612866
2022-11-21 22:06:24.191151,20.0724609375,779.3529933573109,22.19562329691918
2022-11-21 22:08:18.623958,20.098046875,779.3664837738139,22.18361372344506
2022-11-21 22:10:12.970469,20.103125,779.4174896483779,22.18320150050847
2022-11-21 22:12:07.415689,20.021484375,779.4160951151644,22.09124535797316
2022-11-21 22:14:01.783225,20.103125,779.4686698603437,22.276188882826613
2022-11-21 22:15:56.175964,20.0775390625,779.4310646521241,22.02249804195036
2022-11-21 22:17:50.612517,20.0369140625,779.4576096839198,21.97010075031903
2022-11-21 22:19:44.990114,20.0369140625,779.4710103825279,21.97051777949119
2022-11-21 22:21:39.368110,20.0673828125,779.4411586910603,21.930344360113345
2022-11-21 22:23:33.748470,20.0673828125,779.4826713963054,21.91294832560144
2022-11-21 22:25:28.153654,20.0572265625,779.4942469382327,21.8959708890724
2022-11-21 22:27:22.514971,20.0419921875,779.5007806274328,21.81521021986549
2022-11-21 22:29:16.915279,20.0521484375,779.4563034657091,21.781058506042903
2022-11-21 22:31:11.296992,20.021484375,779.4680487230821,21.943411160705388
2022-11-21 22:33:05.668545,20.0265625,779.4012748566806,21.780839781283984
2022-11-21 22:35:00.053849,20.0318359375,779.5160867543015,21.76882118403161
2022-11-21 22:36:54.422049,20.011328125,779.5094725295679,21.856647216415418
2022-11-21 22:38:48.770933,20.021484375,779.5179091196468,21.694292345915738
2022-11-21 22:40:43.162436,20.021484375,779.4600356191327,21.91504736172956
2022-11-21 22:42:37.542304,20.021484375,779.4466374490236,21.688282131786803
2022-11-21 22:44:34.901461,20.0265625,779.4763165621655,21.786638291428243
2022-11-21 22:46:29.329353,20.011328125,779.4649962016175,21.810471157402027
2022-11-21 22:48:23.724227,19.9755859375,779.4284483651411,21.75786464625624
2022-11-21 22:50:18.140624,20.0318359375,779.4747478676193,21.937612983110068
2022-11-21 22:52:12.488199,19.9552734375,779.428618610983,21.74690067086082
2022-11-21 22:54:06.891658,20.00625,779.418782535376,21.688705490520668
2022-11-21 22:56:01.296794,20.011328125,779.403986044172,21.99663489081215
2022-11-21 22:57:55.741416,19.99609375,779.3055529615043,21.4921937610794
2022-11-21 22:59:50.120812,19.99609375,779.3390397095993,21.60837633414763
2022-11-21 23:01:44.514168,19.991015625,779.4122570801665,21.498847658660527
2022-11-21 23:03:38.886712,19.9705078125,779.4222624736941,22.089811658975226
2022-11-21 23:05:33.266968,19.9755859375,779.3831737856193,21.64380261282949
2022-11-21 23:07:27.682477,20.0265625,779.4154755107453,25.71066144160176
2022-11-21 23:09:22.087581,20.0419921875,779.3449786923296,25.12478939332496
2022-11-21 23:11:16.442594,20.0470703125,779.4777150977598,25.628241459494152
2022-11-21 23:13:10.863448,20.0369140625,779.4529109859108,25.06089345540551
2022-11-21 23:15:05.258894,20.0673828125,779.4480303700153,26.03914818786245
2022-11-21 23:16:59.637166,20.0521484375,779.4661398436538,26.016142874391715
2022-11-21 23:18:54.017708,20.0265625,779.4468074021742,25.94745422971506
2022-11-21 23:20:48.391119,20.021484375,779.469956784716,25.768083629596106
2022-11-21 23:22:42.716202,20.01640625,779.4649962016175,25.99411621423142
2022-11-21 23:24:37.038801,20.01640625,779.3673526179108,25.912704986773416
2022-11-21 23:26:31.445477,20.00625,779.3922410533573,25.80299810463364
2022-11-21 23:28:25.763734,20.0265625,779.4251412598672,23.88525244721833
2022-11-21 23:30:20.138930,20.00625,779.3526420945941,23.775522571138964
2022-11-21 23:32:14.457700,20.00625,779.3526420945941,25.40965165174764
2022-11-21 23:34:08.840523,20.00625,779.3609951071154,24.73191157618233
2022-11-21 23:36:03.208513,20.00625,779.2463742610042,24.013477416574045
2022-11-21 23:37:57.573720,19.9859375,779.3626533596815,25.340823886539138
2022-11-21 23:39:51.959348,19.99609375,779.3808413833997,24.917638360396367
2022-11-21 23:41:46.354314,19.9859375,779.2841449229709,25.06245468231949
2022-11-21 23:43:40.736883,19.9349609375,779.33514328988,25.05277659491702
2022-11-21 23:45:35.701151,19.909375,779.3241606547966,25.378460658109308
2022-11-21 23:47:30.045823,19.8890625,779.2878754152034,25.15892007137285
2022-11-21 23:49:24.440292,19.8634765625,779.204905700372,25.281213177091857
2022-11-21 23:51:18.798489,19.8228515625,779.3182154262017,25.09115649458154
2022-11-21 23:53:13.155557,19.797265625,779.2971406989573,25.34982259341303
2022-11-21 23:55:07.542757,19.776953125,779.2411863071545,24.67021119311253
2022-11-21 23:57:01.974772,19.78203125,779.2677150216427,24.69301946567993
2022-11-21 23:58:56.298563,19.76171875,779.2611035095066,24.054276485771847
2022-11-22 00:00:50.692193,19.7462890625,779.291101651474,25.12303939447616
2022-11-22 00:02:45.019623,19.7361328125,779.3178735280285,24.50933428268416
2022-11-22 00:04:39.417527,19.7564453125,779.2250706152422,23.39705616306896
2022-11-22 00:06:33.785351,19.7412109375,779.2483744841592,23.25302107641136
2022-11-22 00:08:28.221523,19.7412109375,779.2467216866571,23.28178895947005
2022-11-22 00:10:22.578844,19.7462890625,779.2895307713793,23.04930430930038
2022-11-22 00:12:16.962038,19.7513671875,779.2351521060501,23.020739238904056
2022-11-22 00:14:11.362572,19.7462890625,779.2481278548903,22.968407603341493
2022-11-22 00:16:05.737341,19.76171875,779.2135008545987,22.487966741896862
2022-11-22 00:18:00.093599,19.7513671875,779.16408189843,22.36629938167278
2022-11-22 00:19:54.483176,19.7310546875,779.1987905887366,22.44781634612211
2022-11-22 00:21:48.885777,19.7310546875,779.154162209353,23.27039752372177
2022-11-22 00:23:43.208657,19.7208984375,779.157550246756,22.95839421654356
2022-11-22 00:25:37.589616,19.7310546875,779.1773831323356,23.450521576012434
2022-11-22 00:27:31.970145,19.7107421875,779.1841584866738,22.755853385921053
2022-11-22 00:29:26.382360,19.7158203125,779.0893589984455,22.338552578254
2022-11-22 00:31:20.732080,19.7056640625,779.2041548095744,22.17445956553632
2022-11-22 00:33:15.136485,19.669921875,779.2208448504483,22.055705299851496
2022-11-22 00:35:09.541283,19.690234375,779.2276182183158,22.154400381083097
2022-11-22 00:37:03.904129,19.675,779.0894472745051,22.16578141504748
2022-11-22 00:38:58.318493,19.675,779.1829970576931,22.07929276135888
2022-11-22 00:40:52.715920,19.680078125,779.1432518500188,22.091086016117988
2022-11-22 00:42:47.152493,19.680078125,779.0649787641374,22.00977126931195
2022-11-22 00:44:41.509195,19.66484375,779.1779512283833,21.830586566960967
2022-11-22 00:46:35.879392,19.675,779.1614251585113,22.01018608481238
2022-11-22 00:48:30.346112,19.659765625,779.0628381174331,21.97563341084423
2022-11-22 00:50:24.721913,19.6546875,779.2276915377035,22.034403014141844
2022-11-22 00:52:19.170659,19.6443359375,779.163484892212,21.90695453318621
2022-11-22 00:54:13.552890,19.6392578125,779.1683612913604,21.9539239727183
2022-11-22 00:56:07.923466,19.6291015625,779.1158057061025,21.87261292063932
2022-11-22 00:58:02.364204,19.6189453125,779.0677955247888,21.881963225853315
2022-11-22 00:59:56.739675,19.6087890625,779.1092696115603,21.78055132633484
2022-11-22 01:01:51.165464,19.6138671875,779.0766984862763,21.76938529527594
2022-11-22 01:03:45.517967,19.6138671875,779.1654527577995,21.69986878369455
2022-11-22 01:05:39.946999,19.6037109375,779.11934612666,21.862280805166275
2022-11-22 01:07:34.746600,19.58828125,779.1408275680352,21.723891596937936
2022-11-22 01:09:29.162669,19.593359375,779.1425606020654,21.62498114201517
2022-11-22 01:11:23.543494,19.573046875,779.1839509683542,21.62364983959488
2022-11-22 01:13:17.928850,19.573046875,779.1956776987212,21.67797115435306
2022-11-22 01:15:12.369115,19.5578125,779.154357729306,21.73652923588296
2022-11-22 01:17:06.858464,19.552734375,779.1628587585385,21.557383917802987
2022-11-22 01:19:01.277396,19.5373046875,779.1612861214635,21.615952896391686
2022-11-22 01:20:55.602074,19.5322265625,779.1151823024734,21.633110081810663
2022-11-22 01:22:50.000632,19.5271484375,779.151452132009,21.558241777169894
2022-11-22 01:24:44.417407,19.5322265625,779.149879451485,21.627317732604755
2022-11-22 01:26:38.784147,19.5169921875,779.1221096821416,21.67471965311136
2022-11-22 01:28:33.180747,19.5169921875,779.1268944822416,21.47284925174552
2022-11-22 01:30:27.578723,19.5017578125,779.0477611316746,21.582895707885367
2022-11-22 01:32:21.998128,19.5119140625,779.0674161211288,21.5595159922929
2022-11-22 01:34:16.380982,19.486328125,779.0775679457828,21.38618232371039
2022-11-22 01:36:10.782379,19.48125,779.0531039274375,21.473497402660524
2022-11-22 01:38:05.128459,19.445703125,779.0200496477637,21.43252163382668
2022-11-22 01:39:59.514001,19.455859375,778.9886609007544,21.38769058515137
2022-11-22 01:41:53.871839,19.3896484375,779.010137409211,21.532265425796066
2022-11-22 01:43:48.291027,19.455859375,778.8862346340911,21.468772289903043
2022-11-22 01:45:42.615054,19.45078125,778.9308395890193,21.370315686385734
2022-11-22 01:47:37.066894,19.34375,778.9195953652708,21.556280310413285
2022-11-22 01:49:31.445698,19.34375,778.959242967427,21.27271855450792
2022-11-22 01:51:25.836084,19.4251953125,778.8842574130814,21.3486600560886
2022-11-22 01:53:20.250936,19.4150390625,778.9858331834931,21.53397395814
2022-11-22 01:55:14.644619,19.4099609375,778.974585784188,21.25042377892914
2022-11-22 01:57:08.991124,19.4048828125,778.9463314111391,21.26222202014137
2022-11-22 01:59:03.373578,19.4099609375,778.9711239295168,21.34394226724424
2022-11-22 02:00:57.781131,19.3232421875,778.9494901079648,21.19808518630699
2022-11-22 02:02:52.173858,19.4150390625,778.9003955803859,21.412148917796674
2022-11-22 02:04:46.607930,19.4150390625,778.9167691492216,21.539977287170714
2022-11-22 02:06:41.034162,19.358984375,778.7786390290718,21.426517781393365
2022-11-22 02:08:35.372811,19.4251953125,778.8569806098353,21.274666350578148
2022-11-22 02:10:29.779347,19.4201171875,778.8176551118444,21.239057036070943
2022-11-22 02:12:24.100662,19.4048828125,778.8257542199473,21.9974223335846
2022-11-22 02:14:18.472155,19.4048828125,778.8819995085528,21.1526207448598
2022-11-22 02:16:12.816515,19.3998046875,778.7846872255193,21.226451400922176
2022-11-22 02:18:07.217731,19.37421875,778.7736837790203,21.292908325161807
2022-11-22 02:20:01.629408,19.35390625,778.8576858717358,21.17709359232582
2022-11-22 02:21:55.980754,19.37421875,778.8149775481636,21.385343171691627
2022-11-22 02:23:50.384339,19.3640625,778.8510786991309,21.24122377932501
2022-11-22 02:25:44.747363,19.35390625,778.7822464516352,21.19489872499655
2022-11-22 02:27:39.188838,19.33359375,778.7949848957563,21.163845717051416
2022-11-22 02:29:33.527902,19.3232421875,778.7638404369932,21.13206893138733
2022-11-22 02:31:27.920853,19.3232421875,778.773829880131,21.15566437757752
2022-11-22 02:33:22.292146,19.3232421875,778.7523580082946,20.9993217489199
2022-11-22 02:35:16.638349,19.2876953125,778.7721781972738,21.16746162455826
2022-11-22 02:37:11.013212,19.3232421875,778.7211352028667,21.21378331567427
2022-11-22 02:39:05.373973,19.3080078125,778.7919192751422,21.1273720749892
2022-11-22 02:40:59.755274,19.3080078125,778.7476409121824,21.28434907140763
2022-11-22 02:42:54.084298,19.2978515625,778.6767797415041,21.26676447131076
2022-11-22 02:44:48.514932,19.2826171875,778.7410996246259,21.215303726197995
2022-11-22 02:46:42.860329,19.3029296875,778.7179113689738,21.330451844769183
2022-11-22 02:48:37.214151,19.2876953125,778.5226271744577,21.07055816681054
2022-11-22 02:50:31.610104,19.2876953125,778.6750361627776,21.31415689659579
2022-11-22 02:52:25.991896,19.2876953125,778.6832940895548,21.215519698255388
2022-11-22 02:54:20.384835,19.2724609375,778.6998891589435,21.232672785580768
2022-11-22 02:56:14.708321,19.2775390625,778.7281236322544,21.042262240884792
2022-11-22 02:58:09.074448,19.251953125,778.7068112639708,21.072960067661064
2022-11-22 03:00:03.385858,19.251953125,778.6441328082282,20.932920523044075
2022-11-22 03:01:57.766186,19.251953125,778.6162951993778,21.23397554989308
2022-11-22 03:03:52.118903,19.241796875,778.7070472655442,21.02927060017481
2022-11-22 03:05:46.472477,19.2265625,778.6227291239417,20.88169129357512
2022-11-22 03:07:40.870141,19.2265625,778.5490486062145,20.870991570642644
2022-11-22 03:09:35.226599,19.2009765625,778.5440155024573,20.859861269774104
2022-11-22 03:11:29.630892,19.1958984375,778.558798637352,20.92976957201844
2022-11-22 03:13:23.984319,19.1958984375,778.4862181847669,21.11501181021717
2022-11-22 03:15:18.426027,19.1958984375,778.481423229858,20.79061062287455
2022-11-22 03:17:12.795768,19.1857421875,778.4881078989289,20.85517204742892
2022-11-22 03:19:07.161051,19.1705078125,778.4633254774428,20.84982320539536
2022-11-22 03:21:01.500080,19.1654296875,778.4550691309285,20.72068222284355
2022-11-22 03:22:55.884606,19.155078125,778.4437482155553,20.93130326365686
2022-11-22 03:24:50.343765,19.0888671875,778.4273152232863,20.92574230368852
2022-11-22 03:26:44.655506,19.15,778.4438273744827,20.810412331624903
2022-11-22 03:28:39.002340,19.13984375,778.3731432789568,20.868736421984867
2022-11-22 03:30:33.309727,19.1296875,778.3747944383296,20.78792029517924
2022-11-22 03:32:27.757172,19.134765625,778.4177246058917,20.84580325131568
2022-11-22 03:34:22.140163,19.114453125,778.4159014346458,20.88697929726028
2022-11-22 03:36:16.562844,19.109375,778.4144080200343,20.962222193954467
2022-11-22 03:38:10.994897,19.1041015625,778.4030864430937,21.0205361305576
2022-11-22 03:40:05.380691,19.0939453125,778.394831042709,20.84735147084589
2022-11-22 03:41:59.823451,19.0125,778.3850664512007,20.836436039921143
2022-11-22 03:43:54.195410,19.0736328125,778.3570778037231,20.929036300274067
2022-11-22 03:45:54.033474,19.0685546875,778.3091988895017,20.86002584175352
2022-11-22 03:47:48.435493,19.0685546875,778.3110074951733,20.947719338438848
2022-11-22 03:49:42.780790,19.048046875,778.2257748413258,20.698869158330208
2022-11-22 03:51:37.188420,19.0533203125,778.3178470162554,20.77966298735146
2022-11-22 03:53:31.561622,19.048046875,778.2698912261694,20.635206929730803
2022-11-22 03:55:25.902257,19.0583984375,778.2732719336586,20.727806147060644
2022-11-22 03:57:20.277958,19.0328125,778.2436342220877,20.75117652997432
2022-11-22 03:59:15.738818,19.037890625,778.2338077228159,20.83285734902419
2022-11-22 04:01:11.926987,19.027734375,778.1831683576655,20.757405560013463
2022-11-22 04:03:06.277899,19.027734375,778.2272684927889,20.712215170905058
2022-11-22 04:05:00.641215,18.997265625,778.2190929555696,20.78007692126705
2022-11-22 04:06:54.972221,18.9919921875,778.186076324914,20.834177106275767
2022-11-22 04:08:49.340950,18.9818359375,778.0913257241181,20.70153581166112
2022-11-22 04:10:43.736403,18.9666015625,778.1552627341556,20.71288770414332
2022-11-22 04:12:38.113511,18.9666015625,778.1833252640333,20.74336756036292
2022-11-22 04:14:32.452044,18.9767578125,778.1685470785617,20.777202122319256
2022-11-22 04:16:26.862306,18.9716796875,778.0440067737788,20.794781493121057
2022-11-22 04:18:21.324372,18.9666015625,778.1555599739665,20.52927354725593
2022-11-22 04:20:15.698782,18.941015625,778.2179737193204,20.679719375085387
2022-11-22 04:22:10.074877,18.941015625,778.1851158215462,20.77852526224284
2022-11-22 04:24:04.435023,18.9513671875,778.1408603176154,20.819026696935897
2022-11-22 04:25:58.757502,18.910546875,778.114137044925,20.80723474511013
2022-11-22 04:27:53.110713,18.9462890625,778.0110585171786,20.720444078960767
2022-11-22 04:29:47.563778,18.9462890625,778.1338666608128,20.622300993548908
2022-11-22 04:31:41.905278,18.8341796875,778.1309566248897,20.848175684522843
2022-11-22 04:33:36.244558,18.9359375,778.0027448412762,20.806088273932712
2022-11-22 04:35:30.621248,18.915625,778.1212090540455,20.72822820978341
2022-11-22 04:37:25.036097,18.920703125,778.0584867497305,20.762720433059727
2022-11-22 04:39:19.444668,18.90546875,778.1424935260951,20.757376266543268
2022-11-22 04:41:13.797214,18.890234375,778.0685303370208,20.682838502750577
2022-11-22 04:43:08.180566,18.8697265625,778.0654629954645,20.57892408097208
2022-11-22 04:45:02.550858,18.8849609375,778.0127258623689,20.79898304179211
2022-11-22 04:46:56.936773,18.8748046875,778.0190931484805,20.764714048265905
2022-11-22 04:48:51.308487,18.8646484375,778.0077576711573,20.62653988306946
2022-11-22 04:50:46.774172,18.8392578125,777.9697979614476,20.805208145516087
2022-11-22 04:52:41.195888,18.8392578125,777.9799345453634,20.534202825381
2022-11-22 04:54:35.558479,18.82890625,777.9996613560033,20.763576131114768
2022-11-22 04:56:29.924546,18.81875,778.0443768273584,20.6792683583053
2022-11-22 04:58:24.306347,18.81875,777.9967487664107,20.639006046621407
2022-11-22 05:00:18.722341,18.80859375,777.9622471327457,20.66258784172217
2022-11-22 05:02:13.069551,18.7271484375,778.0002040821003,20.680162645625405
2022-11-22 05:04:07.498597,18.793359375,777.9869052844499,20.616978201480443
2022-11-22 05:06:01.895615,18.783203125,777.929687274567,20.616978201480443
2022-11-22 05:07:56.226700,18.7728515625,777.8874549949385,20.62387276510124
2022-11-22 05:09:50.642303,18.7728515625,777.9971914640192,20.75735173645656
